Date,Time,open,high,low,close,volume
2025-10-17,13:05:38:000:000:000,6677.0,6677.25,6676.5,6676.75,47
2025-10-17,13:05:39:000:000:000,6676.75,6676.75,6676.0,6676.0,42
2025-10-17,13:05:40:000:000:000,6676.5,6677.25,6676.25,6677.0,38
2025-10-17,13:05:41:000:000:000,6677.25,6677.25,6676.75,6676.75,39
2025-10-17,13:05:42:000:000:000,6677.25,6677.25,6676.75,6676.75,34
2025-10-17,13:05:43:000:000:000,6676.5,6676.75,6676.5,6676.5,34
2025-10-17,13:05:44:000:000:000,6676.25,6676.5,6676.25,6676.25,9
2025-10-17,13:05:45:000:000:000,6676.5,6676.5,6676.25,6676.5,47
2025-10-17,13:05:46:000:000:000,6676.25,6676.5,6676.25,6676.25,7
2025-10-17,13:05:47:000:000:000,6676.0,6676.25,6676.0,6676.25,47
2025-10-17,13:05:48:000:000:000,6676.25,6676.25,6676.0,6676.25,36
2025-10-17,13:05:49:000:000:000,6676.25,6676.25,6676.0,6676.0,11
2025-10-17,13:05:50:000:000:000,6676.0,6676.0,6675.25,6675.25,51
2025-10-17,13:05:51:000:000:000,6675.25,6675.5,6675.25,6675.5,24
2025-10-17,13:05:52:000:000:000,6675.75,6676.0,6675.75,6676.0,36
2025-10-17,13:05:53:000:000:000,6676.25,6676.75,6676.25,6676.75,72
2025-10-17,13:05:54:000:000:000,6676.75,6677.0,6676.5,6676.75,49
2025-10-17,13:05:55:000:000:000,6676.5,6676.75,6676.5,6676.5,51
2025-10-17,13:05:56:000:000:000,6676.5,6676.5,6676.0,6676.25,30
2025-10-17,13:05:57:000:000:000,6676.25,6676.5,6676.25,6676.5,40
2025-10-17,13:05:58:000:000:000,6676.75,6676.75,6676.5,6676.5,32
2025-10-17,13:05:59:000:000:000,6676.5,6676.5,6676.5,6676.5,3
2025-10-17,13:06:00:000:000:000,6676.5,6676.5,6676.25,6676.25,9
2025-10-17,13:06:01:000:000:000,6676.5,6676.75,6676.0,6676.75,35
2025-10-17,13:06:02:000:000:000,6677.25,6677.25,6676.75,6677.0,16
2025-10-17,13:06:03:000:000:000,6676.75,6676.75,6676.5,6676.5,12
2025-10-17,13:06:04:000:000:000,6676.5,6676.75,6676.5,6676.75,6
2025-10-17,13:06:06:000:000:000,6677.0,6677.0,6677.0,6677.0,27
2025-10-17,13:06:07:000:000:000,6676.75,6677.25,6676.75,6677.25,45
2025-10-17,13:06:08:000:000:000,6677.5,6677.5,6677.0,6677.0,51
2025-10-17,13:06:09:000:000:000,6677.25,6677.5,6677.25,6677.25,31
2025-10-17,13:06:10:000:000:000,6677.5,6677.5,6677.0,6677.25,18
2025-10-17,13:06:11:000:000:000,6677.0,6677.25,6677.0,6677.25,8
2025-10-17,13:06:12:000:000:000,6677.0,6677.25,6676.75,6677.0,38
2025-10-17,13:06:13:000:000:000,6677.0,6677.5,6677.0,6677.25,33
2025-10-17,13:06:14:000:000:000,6677.0,6677.25,6677.0,6677.0,31
2025-10-17,13:06:15:000:000:000,6676.75,6676.75,6676.0,6676.0,27
2025-10-17,13:06:16:000:000:000,6675.75,6676.0,6675.75,6676.0,20
2025-10-17,13:06:17:000:000:000,6676.25,6676.5,6676.25,6676.5,25
2025-10-17,13:06:18:000:000:000,6676.0,6676.25,6676.0,6676.0,29
2025-10-17,13:06:19:000:000:000,6676.0,6676.0,6676.0,6676.0,5
2025-10-17,13:06:20:000:000:000,6676.5,6676.5,6676.5,6676.5,9
2025-10-17,13:06:21:000:000:000,6676.5,6676.5,6676.5,6676.5,8
2025-10-17,13:06:22:000:000:000,6676.75,6679.0,6676.75,6678.5,221
2025-10-17,13:06:23:000:000:000,6678.5,6678.75,6677.75,6678.0,114
2025-10-17,13:06:24:000:000:000,6677.75,6678.25,6677.75,6678.0,28
2025-10-17,13:06:25:000:000:000,6678.25,6678.25,6677.75,6678.0,36
2025-10-17,13:06:26:000:000:000,6678.0,6678.0,6677.75,6678.0,12
2025-10-17,13:06:27:000:000:000,6678.25,6678.75,6678.25,6678.25,36
2025-10-17,13:06:28:000:000:000,6678.5,6678.5,6678.25,6678.5,25
2025-10-17,13:06:29:000:000:000,6678.25,6678.25,6678.25,6678.25,11
2025-10-17,13:06:30:000:000:000,6678.5,6678.5,6678.0,6678.0,21
2025-10-17,13:06:31:000:000:000,6678.0,6678.75,6678.0,6678.25,20
2025-10-17,13:06:32:000:000:000,6678.0,6678.5,6678.0,6678.25,29
2025-10-17,13:06:33:000:000:000,6678.0,6678.25,6678.0,6678.25,14
2025-10-17,13:06:34:000:000:000,6678.0,6678.75,6678.0,6678.75,3
2025-10-17,13:06:35:000:000:000,6678.25,6678.5,6678.25,6678.25,38
2025-10-17,13:06:36:000:000:000,6677.75,6678.25,6677.75,6678.0,51
2025-10-17,13:06:37:000:000:000,6678.0,6678.0,6677.5,6677.75,63
2025-10-17,13:06:38:000:000:000,6677.25,6677.5,6677.0,6677.25,50
2025-10-17,13:06:39:000:000:000,6677.5,6677.5,6677.25,6677.5,3
2025-10-17,13:06:40:000:000:000,6677.75,6678.25,6677.75,6678.25,78
2025-10-17,13:06:41:000:000:000,6678.25,6678.25,6678.0,6678.0,20
2025-10-17,13:06:42:000:000:000,6678.25,6678.5,6678.25,6678.5,25
2025-10-17,13:06:43:000:000:000,6678.5,6679.0,6678.25,6678.75,42
2025-10-17,13:06:44:000:000:000,6679.0,6679.0,6678.5,6678.5,18
2025-10-17,13:06:45:000:000:000,6678.5,6678.75,6678.25,6678.25,12
2025-10-17,13:06:46:000:000:000,6678.75,6678.75,6678.5,6678.5,18
2025-10-17,13:06:47:000:000:000,6678.5,6678.5,6678.5,6678.5,14
2025-10-17,13:06:48:000:000:000,6678.75,6678.75,6678.75,6678.75,4
2025-10-17,13:06:49:000:000:000,6678.75,6679.0,6678.25,6678.5,67
2025-10-17,13:06:50:000:000:000,6678.5,6679.0,6678.5,6679.0,51
2025-10-17,13:06:51:000:000:000,6678.75,6679.0,6678.75,6678.75,35
2025-10-17,13:06:52:000:000:000,6678.75,6679.0,6678.5,6679.0,30
2025-10-17,13:06:53:000:000:000,6679.0,6679.0,6678.5,6678.5,32
2025-10-17,13:06:54:000:000:000,6678.75,6679.25,6678.75,6679.25,19
2025-10-17,13:06:55:000:000:000,6679.0,6679.75,6679.0,6679.5,62
2025-10-17,13:06:56:000:000:000,6679.25,6679.5,6679.25,6679.5,18
2025-10-17,13:06:57:000:000:000,6679.5,6679.5,6679.5,6679.5,18
2025-10-17,13:06:58:000:000:000,6679.75,6680.25,6679.5,6680.0,102
2025-10-17,13:06:59:000:000:000,6680.25,6681.5,6680.25,6681.25,342
2025-10-17,13:07:00:000:000:000,6681.25,6681.25,6680.75,6681.0,119
2025-10-17,13:07:01:000:000:000,6680.75,6681.0,6680.5,6681.0,75
2025-10-17,13:07:02:000:000:000,6680.75,6681.0,6680.75,6681.0,55
2025-10-17,13:07:03:000:000:000,6680.75,6681.0,6680.25,6680.25,72
2025-10-17,13:07:04:000:000:000,6680.25,6680.25,6679.75,6679.75,70
2025-10-17,13:07:05:000:000:000,6680.0,6680.0,6679.5,6680.0,53
2025-10-17,13:07:06:000:000:000,6679.5,6679.75,6679.5,6679.75,42
2025-10-17,13:07:07:000:000:000,6680.0,6680.0,6679.75,6679.75,51
2025-10-17,13:07:08:000:000:000,6680.0,6680.25,6680.0,6680.25,37
2025-10-17,13:07:09:000:000:000,6680.5,6680.5,6680.25,6680.25,45
2025-10-17,13:07:10:000:000:000,6680.5,6680.5,6680.25,6680.25,36
2025-10-17,13:07:11:000:000:000,6680.25,6680.25,6679.0,6679.0,105
2025-10-17,13:07:12:000:000:000,6679.0,6679.25,6679.0,6679.0,35
2025-10-17,13:07:13:000:000:000,6679.0,6679.0,6679.0,6679.0,3
2025-10-17,13:07:14:000:000:000,6678.75,6679.0,6678.5,6679.0,70
2025-10-17,13:07:15:000:000:000,6679.0,6679.25,6678.75,6679.0,59
2025-10-17,13:07:16:000:000:000,6679.25,6679.25,6679.0,6679.25,25
2025-10-17,13:07:17:000:000:000,6679.5,6679.5,6679.25,6679.25,37
2025-10-17,13:07:18:000:000:000,6679.5,6679.75,6679.25,6679.75,11
2025-10-17,13:07:19:000:000:000,6679.75,6679.75,6679.5,6679.5,89
2025-10-17,13:07:20:000:000:000,6679.25,6679.25,6678.75,6678.75,29
2025-10-17,13:07:21:000:000:000,6679.0,6679.0,6679.0,6679.0,61
2025-10-17,13:07:22:000:000:000,6679.25,6679.75,6679.25,6679.75,45
2025-10-17,13:07:23:000:000:000,6679.75,6680.25,6679.75,6680.25,26
2025-10-17,13:07:24:000:000:000,6680.5,6680.5,6680.0,6680.25,32
2025-10-17,13:07:25:000:000:000,6680.25,6680.5,6679.75,6679.75,32
2025-10-17,13:07:26:000:000:000,6679.75,6679.75,6679.75,6679.75,22
2025-10-17,13:07:27:000:000:000,6679.25,6679.5,6679.25,6679.25,76
2025-10-17,13:07:28:000:000:000,6679.25,6679.25,6679.25,6679.25,16
2025-10-17,13:07:29:000:000:000,6679.0,6679.25,6679.0,6679.25,26
2025-10-17,13:07:30:000:000:000,6679.25,6679.5,6679.25,6679.25,22
2025-10-17,13:07:31:000:000:000,6679.5,6679.5,6679.0,6679.0,44
2025-10-17,13:07:32:000:000:000,6679.0,6679.0,6679.0,6679.0,4
2025-10-17,13:07:33:000:000:000,6679.0,6679.5,6679.0,6679.5,13
2025-10-17,13:07:34:000:000:000,6679.5,6679.5,6679.25,6679.25,11
2025-10-17,13:07:35:000:000:000,6679.25,6679.25,6679.0,6679.0,11
2025-10-17,13:07:36:000:000:000,6679.0,6679.25,6678.75,6679.0,29
2025-10-17,13:07:37:000:000:000,6678.75,6679.25,6678.75,6679.25,56
2025-10-17,13:07:38:000:000:000,6679.5,6679.5,6679.25,6679.25,58
2025-10-17,13:07:39:000:000:000,6679.25,6679.25,6679.0,6679.0,57
2025-10-17,13:07:40:000:000:000,6679.0,6679.0,6679.0,6679.0,3
2025-10-17,13:07:41:000:000:000,6679.25,6679.25,6678.75,6679.0,33
2025-10-17,13:07:42:000:000:000,6678.75,6679.0,6678.75,6678.75,31
2025-10-17,13:07:43:000:000:000,6679.0,6679.0,6678.75,6678.75,12
2025-10-17,13:07:44:000:000:000,6678.75,6678.75,6678.5,6678.5,19
2025-10-17,13:07:45:000:000:000,6678.75,6678.75,6678.75,6678.75,2
2025-10-17,13:07:46:000:000:000,6678.5,6678.75,6677.5,6677.75,153
2025-10-17,13:07:47:000:000:000,6677.75,6678.0,6676.75,6676.75,147
2025-10-17,13:07:48:000:000:000,6676.5,6677.0,6676.5,6677.0,81
2025-10-17,13:07:49:000:000:000,6677.0,6677.5,6677.0,6677.0,32
2025-10-17,13:07:50:000:000:000,6677.0,6677.25,6677.0,6677.0,16
2025-10-17,13:07:51:000:000:000,6677.25,6677.5,6677.25,6677.25,35
2025-10-17,13:07:52:000:000:000,6677.0,6677.25,6677.0,6677.0,9
2025-10-17,13:07:53:000:000:000,6677.25,6677.5,6677.25,6677.25,20
2025-10-17,13:07:54:000:000:000,6677.25,6677.25,6676.25,6676.5,62
2025-10-17,13:07:55:000:000:000,6676.25,6676.5,6676.0,6676.0,53
2025-10-17,13:07:56:000:000:000,6675.75,6676.25,6675.5,6676.0,65
2025-10-17,13:07:57:000:000:000,6675.75,6676.0,6675.75,6676.0,88
2025-10-17,13:07:58:000:000:000,6676.0,6676.0,6675.75,6675.75,25
2025-10-17,13:07:59:000:000:000,6676.0,6676.0,6675.5,6675.75,27
2025-10-17,13:08:00:000:000:000,6675.75,6675.75,6675.25,6675.25,38
2025-10-17,13:08:01:000:000:000,6675.5,6676.0,6675.5,6675.5,47
2025-10-17,13:08:02:000:000:000,6675.75,6676.5,6675.5,6676.0,68
2025-10-17,13:08:03:000:000:000,6676.25,6676.25,6676.0,6676.0,81
2025-10-17,13:08:04:000:000:000,6676.0,6676.25,6676.0,6676.0,81
2025-10-17,13:08:05:000:000:000,6676.0,6676.0,6675.75,6675.75,35
2025-10-17,13:08:06:000:000:000,6675.75,6676.0,6675.75,6676.0,51
2025-10-17,13:08:07:000:000:000,6675.75,6675.75,6675.5,6675.5,6
2025-10-17,13:08:08:000:000:000,6675.25,6675.25,6674.75,6675.0,59
2025-10-17,13:08:09:000:000:000,6675.0,6675.5,6675.0,6675.0,52
2025-10-17,13:08:10:000:000:000,6675.0,6675.25,6674.5,6675.0,26
2025-10-17,13:08:11:000:000:000,6674.5,6674.75,6674.25,6674.5,59
2025-10-17,13:08:12:000:000:000,6674.5,6674.75,6674.25,6674.5,27
2025-10-17,13:08:13:000:000:000,6674.25,6674.75,6674.25,6674.5,33
2025-10-17,13:08:14:000:000:000,6674.5,6674.5,6674.25,6674.25,51
2025-10-17,13:08:15:000:000:000,6674.5,6674.75,6674.5,6674.75,24
2025-10-17,13:08:16:000:000:000,6674.75,6674.75,6674.0,6674.25,35
2025-10-17,13:08:17:000:000:000,6674.25,6675.5,6674.25,6675.25,123
2025-10-17,13:08:18:000:000:000,6675.25,6676.75,6675.25,6676.75,128
2025-10-17,13:08:19:000:000:000,6676.75,6677.0,6676.75,6676.75,32
2025-10-17,13:08:20:000:000:000,6676.75,6676.75,6676.5,6676.5,38
2025-10-17,13:08:21:000:000:000,6676.5,6676.5,6676.25,6676.5,14
2025-10-17,13:08:22:000:000:000,6676.5,6676.75,6676.5,6676.5,36
2025-10-17,13:08:23:000:000:000,6676.5,6677.0,6676.5,6676.75,62
2025-10-17,13:08:24:000:000:000,6676.5,6676.75,6676.0,6676.0,31
2025-10-17,13:08:25:000:000:000,6676.0,6676.0,6676.0,6676.0,17
2025-10-17,13:08:26:000:000:000,6676.0,6676.5,6676.0,6676.25,42
2025-10-17,13:08:27:000:000:000,6676.25,6676.25,6675.75,6676.0,27
2025-10-17,13:08:28:000:000:000,6676.0,6676.0,6675.25,6675.25,69
2025-10-17,13:08:29:000:000:000,6675.25,6675.25,6674.5,6674.75,35
2025-10-17,13:08:30:000:000:000,6674.5,6674.75,6674.0,6674.75,49
2025-10-17,13:08:31:000:000:000,6674.5,6674.5,6674.0,6674.0,26
2025-10-17,13:08:32:000:000:000,6674.0,6674.75,6674.0,6674.5,24
2025-10-17,13:08:33:000:000:000,6674.5,6675.0,6674.25,6674.75,99
2025-10-17,13:08:34:000:000:000,6674.75,6675.5,6674.75,6675.5,38
2025-10-17,13:08:35:000:000:000,6675.25,6675.25,6674.75,6674.75,18
2025-10-17,13:08:36:000:000:000,6674.75,6675.25,6674.75,6675.25,18
2025-10-17,13:08:37:000:000:000,6675.25,6675.75,6675.25,6675.5,24
2025-10-17,13:08:38:000:000:000,6676.0,6676.0,6675.75,6675.75,22
2025-10-17,13:08:39:000:000:000,6676.0,6676.25,6676.0,6676.25,43
2025-10-17,13:08:40:000:000:000,6676.25,6676.25,6676.0,6676.0,23
2025-10-17,13:08:41:000:000:000,6675.75,6675.75,6675.25,6675.25,10
2025-10-17,13:08:42:000:000:000,6675.25,6675.75,6675.25,6675.75,27
2025-10-17,13:08:43:000:000:000,6675.75,6675.75,6675.75,6675.75,9
2025-10-17,13:08:44:000:000:000,6675.75,6675.75,6675.5,6675.5,40
2025-10-17,13:08:45:000:000:000,6675.5,6675.75,6675.5,6675.5,57
2025-10-17,13:08:46:000:000:000,6675.75,6675.75,6675.75,6675.75,5
2025-10-17,13:08:47:000:000:000,6676.0,6676.0,6675.75,6675.75,18
2025-10-17,13:08:48:000:000:000,6675.75,6675.75,6674.75,6674.75,33
2025-10-17,13:08:49:000:000:000,6675.0,6675.25,6675.0,6675.25,44
2025-10-17,13:08:50:000:000:000,6675.25,6675.5,6675.25,6675.25,4
2025-10-17,13:08:51:000:000:000,6675.5,6675.75,6675.25,6675.5,59
2025-10-17,13:08:52:000:000:000,6675.75,6675.75,6675.25,6675.25,46
2025-10-17,13:08:53:000:000:000,6675.5,6675.5,6675.25,6675.25,2
2025-10-17,13:08:54:000:000:000,6675.25,6675.25,6675.25,6675.25,7
2025-10-17,13:08:55:000:000:000,6675.25,6675.25,6675.25,6675.25,19
2025-10-17,13:08:56:000:000:000,6675.75,6676.25,6675.75,6676.0,28
2025-10-17,13:08:57:000:000:000,6675.5,6675.5,6675.5,6675.5,3
2025-10-17,13:08:58:000:000:000,6675.0,6675.25,6674.75,6674.75,11
2025-10-17,13:08:59:000:000:000,6674.75,6674.75,6674.5,6674.5,29
2025-10-17,13:09:00:000:000:000,6674.75,6674.75,6674.75,6674.75,17
2025-10-17,13:09:01:000:000:000,6674.5,6674.5,6674.25,6674.5,29
2025-10-17,13:09:02:000:000:000,6674.25,6674.5,6674.25,6674.25,52
2025-10-17,13:09:03:000:000:000,6674.25,6674.5,6674.0,6674.0,11
2025-10-17,13:09:04:000:000:000,6674.5,6674.5,6674.25,6674.5,32
2025-10-17,13:09:05:000:000:000,6674.5,6674.5,6674.25,6674.5,14
2025-10-17,13:09:06:000:000:000,6674.25,6674.75,6674.25,6674.25,18
2025-10-17,13:09:07:000:000:000,6674.5,6674.5,6674.25,6674.5,31
2025-10-17,13:09:08:000:000:000,6674.5,6674.5,6674.25,6674.5,7
2025-10-17,13:09:09:000:000:000,6674.75,6675.25,6674.25,6674.75,75
2025-10-17,13:09:10:000:000:000,6674.75,6675.25,6674.75,6675.25,17
2025-10-17,13:09:11:000:000:000,6675.25,6675.25,6674.5,6674.5,48
2025-10-17,13:09:12:000:000:000,6674.5,6674.5,6674.25,6674.5,6
2025-10-17,13:09:13:000:000:000,6674.5,6674.5,6673.75,6674.0,65
2025-10-17,13:09:14:000:000:000,6673.75,6674.25,6673.75,6674.25,26
2025-10-17,13:09:15:000:000:000,6674.25,6674.25,6673.75,6673.75,46
2025-10-17,13:09:16:000:000:000,6673.5,6673.75,6673.5,6673.5,19
2025-10-17,13:09:17:000:000:000,6673.5,6673.5,6673.25,6673.25,57
2025-10-17,13:09:18:000:000:000,6673.25,6673.25,6673.0,6673.25,22
2025-10-17,13:09:19:000:000:000,6673.25,6674.0,6673.25,6673.5,37
2025-10-17,13:09:20:000:000:000,6673.5,6674.0,6673.5,6673.75,45
2025-10-17,13:09:21:000:000:000,6673.5,6673.5,6673.0,6673.0,49
2025-10-17,13:09:22:000:000:000,6673.0,6673.0,6673.0,6673.0,51
2025-10-17,13:09:23:000:000:000,6672.75,6672.75,6672.25,6672.25,91
2025-10-17,13:09:24:000:000:000,6672.25,6672.25,6671.75,6671.75,137
2025-10-17,13:09:25:000:000:000,6672.0,6672.25,6671.75,6671.75,65
2025-10-17,13:09:26:000:000:000,6671.75,6672.0,6671.75,6672.0,26
2025-10-17,13:09:27:000:000:000,6671.75,6672.25,6671.75,6671.75,77
2025-10-17,13:09:28:000:000:000,6671.75,6672.0,6671.75,6672.0,23
2025-10-17,13:09:29:000:000:000,6671.75,6672.75,6671.75,6672.25,49
2025-10-17,13:09:30:000:000:000,6672.5,6673.0,6672.25,6672.75,105
2025-10-17,13:09:31:000:000:000,6672.75,6673.5,6672.75,6673.25,42
2025-10-17,13:09:32:000:000:000,6673.5,6673.75,6673.25,6673.25,28
2025-10-17,13:09:33:000:000:000,6673.25,6674.25,6673.25,6674.0,68
2025-10-17,13:09:34:000:000:000,6674.0,6674.0,6673.75,6674.0,21
2025-10-17,13:09:35:000:000:000,6674.0,6674.25,6673.75,6673.75,47
2025-10-17,13:09:36:000:000:000,6673.75,6673.75,6673.5,6673.75,12
2025-10-17,13:09:37:000:000:000,6673.75,6674.0,6673.75,6673.75,7
2025-10-17,13:09:38:000:000:000,6673.75,6673.75,6672.5,6672.5,229
2025-10-17,13:09:39:000:000:000,6673.0,6673.25,6673.0,6673.0,39
2025-10-17,13:09:40:000:000:000,6673.25,6673.75,6673.25,6673.75,59
2025-10-17,13:09:41:000:000:000,6673.5,6673.75,6673.25,6673.5,68
2025-10-17,13:09:42:000:000:000,6673.5,6673.5,6673.25,6673.5,40
2025-10-17,13:09:43:000:000:000,6673.5,6673.5,6673.25,6673.5,30
2025-10-17,13:09:44:000:000:000,6673.25,6673.25,6673.0,6673.25,38
2025-10-17,13:09:45:000:000:000,6673.25,6673.5,6673.25,6673.5,16
2025-10-17,13:09:46:000:000:000,6674.0,6674.5,6673.75,6674.5,75
2025-10-17,13:09:47:000:000:000,6674.5,6674.75,6674.5,6674.75,30
2025-10-17,13:09:48:000:000:000,6674.5,6674.5,6674.0,6674.0,37
2025-10-17,13:09:49:000:000:000,6674.0,6674.25,6674.0,6674.0,19
2025-10-17,13:09:50:000:000:000,6674.0,6674.0,6674.0,6674.0,7
2025-10-17,13:09:51:000:000:000,6674.0,6674.0,6673.75,6673.75,32
2025-10-17,13:09:52:000:000:000,6673.75,6673.75,6673.75,6673.75,3
2025-10-17,13:09:53:000:000:000,6674.0,6674.0,6674.0,6674.0,43
2025-10-17,13:09:54:000:000:000,6674.25,6674.5,6674.0,6674.5,49
2025-10-17,13:09:55:000:000:000,6674.25,6674.5,6674.0,6674.5,36
2025-10-17,13:09:56:000:000:000,6674.5,6674.75,6674.5,6674.75,41
2025-10-17,13:09:57:000:000:000,6674.75,6675.0,6674.5,6675.0,35
2025-10-17,13:09:58:000:000:000,6674.75,6674.75,6674.5,6674.75,26
2025-10-17,13:09:59:000:000:000,6674.75,6675.0,6674.5,6675.0,42
2025-10-17,13:10:00:000:000:000,6674.75,6675.0,6674.75,6675.0,78
2025-10-17,13:10:01:000:000:000,6675.0,6675.0,6674.75,6675.0,22
2025-10-17,13:10:02:000:000:000,6675.0,6675.0,6674.75,6675.0,55
2025-10-17,13:10:03:000:000:000,6675.0,6675.5,6674.75,6675.25,83
2025-10-17,13:10:04:000:000:000,6675.5,6675.75,6675.25,6675.5,51
2025-10-17,13:10:05:000:000:000,6675.5,6675.75,6675.5,6675.5,18
2025-10-17,13:10:06:000:000:000,6675.5,6675.75,6674.75,6675.0,70
2025-10-17,13:10:07:000:000:000,6675.0,6675.0,6674.75,6675.0,24
2025-10-17,13:10:08:000:000:000,6675.0,6675.25,6674.75,6674.75,40
2025-10-17,13:10:09:000:000:000,6674.75,6674.75,6674.5,6674.5,6
2025-10-17,13:10:10:000:000:000,6674.25,6674.25,6673.75,6674.25,43
2025-10-17,13:10:11:000:000:000,6674.0,6674.0,6673.0,6673.5,63
2025-10-17,13:10:12:000:000:000,6673.25,6673.75,6673.25,6673.75,30
2025-10-17,13:10:13:000:000:000,6673.75,6674.0,6673.75,6674.0,56
2025-10-17,13:10:14:000:000:000,6673.5,6674.0,6673.5,6674.0,32
2025-10-17,13:10:15:000:000:000,6674.0,6674.0,6673.75,6673.75,30
2025-10-17,13:10:16:000:000:000,6674.0,6674.25,6674.0,6674.25,21
2025-10-17,13:10:17:000:000:000,6674.0,6674.5,6674.0,6674.25,21
2025-10-17,13:10:18:000:000:000,6674.5,6674.75,6674.25,6674.75,16
2025-10-17,13:10:19:000:000:000,6674.5,6674.5,6674.0,6674.0,19
2025-10-17,13:10:20:000:000:000,6674.25,6674.5,6674.25,6674.25,11
2025-10-17,13:10:21:000:000:000,6674.5,6674.75,6674.5,6674.75,16
2025-10-17,13:10:22:000:000:000,6674.5,6674.5,6674.25,6674.25,22
2025-10-17,13:10:23:000:000:000,6674.25,6674.75,6674.25,6674.5,31
2025-10-17,13:10:24:000:000:000,6675.0,6675.75,6675.0,6675.5,83
2025-10-17,13:10:25:000:000:000,6675.5,6676.0,6675.25,6675.5,60
2025-10-17,13:10:26:000:000:000,6675.5,6675.5,6675.0,6675.0,19
2025-10-17,13:10:27:000:000:000,6674.75,6674.75,6674.75,6674.75,30
2025-10-17,13:10:28:000:000:000,6675.0,6675.25,6675.0,6675.0,6
2025-10-17,13:10:29:000:000:000,6675.0,6675.0,6674.5,6674.5,37
2025-10-17,13:10:30:000:000:000,6674.5,6674.75,6674.25,6674.25,29
2025-10-17,13:10:31:000:000:000,6674.5,6674.5,6674.5,6674.5,33
2025-10-17,13:10:32:000:000:000,6675.0,6675.0,6674.75,6674.75,54
2025-10-17,13:10:33:000:000:000,6674.75,6675.0,6674.5,6675.0,12
2025-10-17,13:10:34:000:000:000,6674.75,6675.25,6674.75,6675.25,22
2025-10-17,13:10:35:000:000:000,6675.25,6675.25,6675.25,6675.25,9
2025-10-17,13:10:36:000:000:000,6675.25,6675.75,6675.25,6675.75,40
2025-10-17,13:10:37:000:000:000,6675.5,6675.5,6675.25,6675.5,23
2025-10-17,13:10:38:000:000:000,6675.5,6675.75,6675.5,6675.75,35
2025-10-17,13:10:39:000:000:000,6675.5,6675.5,6675.0,6675.0,22
2025-10-17,13:10:40:000:000:000,6674.75,6674.75,6674.75,6674.75,19
2025-10-17,13:10:41:000:000:000,6675.25,6675.5,6675.25,6675.5,23
2025-10-17,13:10:42:000:000:000,6674.75,6674.75,6674.75,6674.75,35
2025-10-17,13:10:43:000:000:000,6674.75,6675.0,6674.5,6674.5,12
2025-10-17,13:10:44:000:000:000,6674.25,6674.25,6674.0,6674.0,28
2025-10-17,13:10:45:000:000:000,6674.25,6674.5,6674.25,6674.5,44
2025-10-17,13:10:46:000:000:000,6674.25,6674.5,6674.25,6674.5,12
2025-10-17,13:10:47:000:000:000,6674.5,6675.0,6674.5,6674.75,31
2025-10-17,13:10:48:000:000:000,6675.0,6675.0,6674.5,6674.75,34
2025-10-17,13:10:49:000:000:000,6674.75,6674.75,6674.75,6674.75,18
2025-10-17,13:10:50:000:000:000,6674.75,6674.75,6674.75,6674.75,16
2025-10-17,13:10:51:000:000:000,6674.25,6674.25,6673.75,6673.75,30
2025-10-17,13:10:52:000:000:000,6673.75,6674.0,6673.75,6673.75,21
2025-10-17,13:10:53:000:000:000,6673.75,6673.75,6673.5,6673.5,20
2025-10-17,13:10:54:000:000:000,6673.5,6674.0,6673.0,6674.0,31
2025-10-17,13:10:55:000:000:000,6674.0,6674.25,6673.75,6674.25,87
2025-10-17,13:10:56:000:000:000,6674.0,6674.5,6674.0,6674.0,75
2025-10-17,13:10:57:000:000:000,6673.75,6673.75,6673.75,6673.75,11
2025-10-17,13:10:58:000:000:000,6674.0,6674.25,6673.5,6674.25,24
2025-10-17,13:10:59:000:000:000,6674.25,6674.25,6674.0,6674.25,49
2025-10-17,13:11:00:000:000:000,6674.5,6675.0,6674.25,6674.25,31
2025-10-17,13:11:01:000:000:000,6674.25,6674.25,6674.0,6674.0,22
2025-10-17,13:11:02:000:000:000,6674.25,6674.25,6674.0,6674.0,10
2025-10-17,13:11:03:000:000:000,6674.0,6674.25,6673.0,6673.0,86
2025-10-17,13:11:04:000:000:000,6673.0,6673.0,6672.75,6673.0,30
2025-10-17,13:11:05:000:000:000,6673.0,6673.25,6673.0,6673.0,47
2025-10-17,13:11:06:000:000:000,6672.75,6673.0,6672.25,6672.5,95
2025-10-17,13:11:07:000:000:000,6672.75,6672.75,6671.5,6671.75,184
2025-10-17,13:11:08:000:000:000,6671.5,6672.0,6671.5,6671.75,21
2025-10-17,13:11:09:000:000:000,6671.5,6671.75,6671.0,6671.5,169
2025-10-17,13:11:10:000:000:000,6671.5,6671.75,6671.5,6671.5,37
2025-10-17,13:11:11:000:000:000,6671.5,6671.75,6671.25,6671.5,45
2025-10-17,13:11:12:000:000:000,6671.5,6671.75,6671.5,6671.75,9
2025-10-17,13:11:13:000:000:000,6671.75,6671.75,6671.75,6671.75,23
2025-10-17,13:11:14:000:000:000,6671.5,6671.5,6671.25,6671.25,38
2025-10-17,13:11:15:000:000:000,6671.25,6671.5,6671.0,6671.0,71
2025-10-17,13:11:16:000:000:000,6671.0,6671.0,6669.75,6670.5,311
2025-10-17,13:11:17:000:000:000,6670.5,6670.5,6670.0,6670.25,98
2025-10-17,13:11:18:000:000:000,6670.5,6670.75,6670.25,6670.5,28
2025-10-17,13:11:19:000:000:000,6670.5,6671.25,6670.25,6670.25,96
